id,verdict,confidence,notes,src_len,path_ok,class
a6dd2abf48c3ed3915287efeff9dac0623c9e68818d3254b99dab596febcf187,UNCERTAIN,0.38,partial_dos_pattern,12624,True,Class09:DenialOfService
a6ec9454987773291eaa4800d1b1b90821bac1a89c99aff20431a52d9e584d1a,UNCERTAIN,0.38,partial_dos_pattern,4418,True,Class09:DenialOfService
a6bd33c54df54f72854611e36ee467c18c818ed6a4414cbad5424142922005de,UNCERTAIN,0.38,partial_dos_pattern,20389,True,Class09:DenialOfService
a6d1832a68f8cfb4b460389503be117ba74f868f34cfb68d68ae0780870f3312,UNCERTAIN,0.38,partial_dos_pattern,16932,True,Class09:DenialOfService
a6d9d685c4ef79537a9c12a9c9d1f131f2d7e97dbc1f04d1c85311c11e157e90,UNCERTAIN,0.38,partial_dos_pattern,10370,True,Class09:DenialOfService
a6d875d06f5903d5a8f7df4070fdf1475ddd19d89059cb4fd29a3a337736c4ef,UNCERTAIN,0.38,partial_dos_pattern,154112,True,Class09:DenialOfService
a6ddc5e33b99f2736c7f20035dea6c0edcba2e9e43c1ec2fab483bcfaa1f5b53,UNCERTAIN,0.38,partial_dos_pattern,44217,True,Class09:DenialOfService
a6ed4694fe543c28893c88233716a0eb5b13932f5a2bb1a4813d4f2bd1106531,UNCERTAIN,0.38,partial_dos_pattern,6375,True,Class09:DenialOfService
a6f601b410597c335faa058b199a30e55f3ea2ed07d95b4e9b001e56e30e71f4,UNCERTAIN,0.38,partial_dos_pattern,18271,True,Class09:DenialOfService
a6fa810a9c8ca5b2d8c8e8115dffb08b6340e43259d313192b191f3a4aa9e959,UNCERTAIN,0.38,partial_dos_pattern,26407,True,Class09:DenialOfService
a71a198826b91ea12f37bf7f8ee5b9439fd9b75a23b5db4aec8689de77963854,UNCERTAIN,0.38,partial_dos_pattern,4519,True,Class09:DenialOfService
a727516f54b34a73125413f4e88715cdc96a105bba69f996c9989f09d38474c5,UNCERTAIN,0.38,partial_dos_pattern,12370,True,Class09:DenialOfService
a74484db352f45c72eb7306b8478bc984d0929f9ee711b424885af9ce5cddd01,UNCERTAIN,0.38,partial_dos_pattern,4876,True,Class09:DenialOfService
a74f44855cf36de9ac7026a6ebd798ee0abe92d96a2bd5b36327acc588bb443d,UNCERTAIN,0.38,partial_dos_pattern,68021,True,Class09:DenialOfService
a75b47530d0782c823a716976acc986d25391cdd4b23ab9243d3a2856b73b1ab,UNCERTAIN,0.38,partial_dos_pattern,9903,True,Class09:DenialOfService
a72086eb92efcbcf68c17bfb01a8477872543f5d5e0cef0204383dec1d87703a,UNCERTAIN,0.38,partial_dos_pattern,2245,True,Class09:DenialOfService
a77796e07f244dfbd6e0f40e76d7808716069788e02ee891880a7b6d1604d7e4,UNCERTAIN,0.38,partial_dos_pattern,5166,True,Class09:DenialOfService
a7890d2e8b4dc0dd54cb169c05dfffe527d434c50a4ab2c640be39121d41f594,UNCERTAIN,0.38,partial_dos_pattern,28756,True,Class09:DenialOfService
a77d7f95ba19c651ca0d3336bcef587ee835e85715a7ae17ae3722b5f4a56440,UNCERTAIN,0.38,partial_dos_pattern,6231,True,Class09:DenialOfService
a7b02fa931d86bab0340a0e6bbe4a12bebf8c5428c9e552e30979bdfe4eb82a4,UNCERTAIN,0.38,partial_dos_pattern,9127,True,Class09:DenialOfService
a7ced51dd09f1a0b32059fef33be37dff98f255a9c61a4c61f260f86582233f2,UNCERTAIN,0.38,partial_dos_pattern,27881,True,Class09:DenialOfService
a7b60632972e2ba9e2534eddf24ce21f5a1df70696be48bbc9ebc605666f57ed,UNCERTAIN,0.38,partial_dos_pattern,16974,True,Class09:DenialOfService
a8099a8ba0be3377a6b80a890a2f96c23b2bd64cc20300f4bf8002ecfc90324a,UNCERTAIN,0.38,partial_dos_pattern,67996,True,Class09:DenialOfService
a81b1a93c825fb44771671d31e443719fc47cbbcea4bf206a702fb1e8c893fbb,UNCERTAIN,0.38,partial_dos_pattern,30044,True,Class09:DenialOfService
a82a9e9e30ab3f39288e7d8b9a8c0502566062ecb48f3e8936cf59b558d45328,UNCERTAIN,0.38,partial_dos_pattern,24402,True,Class09:DenialOfService
a839b5775eb1231717f21ab271f514e172ed798d5753f4cb5d1a3436af459f19,UNCERTAIN,0.38,partial_dos_pattern,8271,True,Class09:DenialOfService
a8538ab01d3044cb85f124c6967daa6fb6b88fc907629e7d8cbee0843441ceb5,UNCERTAIN,0.38,partial_dos_pattern,19466,True,Class09:DenialOfService
a8670ebe99b015becb34d2f66f99933911c209e1db6b8ba61a483624cd35c5b0,UNCERTAIN,0.38,partial_dos_pattern,15255,True,Class09:DenialOfService
a861c13cc3ba1fb609226b0c0b9079f78ff0da717a5c040af9d3db7bba0e8414,UNCERTAIN,0.38,partial_dos_pattern,28835,True,Class09:DenialOfService
a8903317f37ec43b2f2c1afbe8297ca5bae57ba5ab88c461a51be6900b48d5ce,UNCERTAIN,0.38,partial_dos_pattern,16384,True,Class09:DenialOfService
a86ce25d86f126156f561e3fbd8f1c213ac777cc4348ae045f5bb44b926dc601,UNCERTAIN,0.38,partial_dos_pattern,24415,True,Class09:DenialOfService
a89a83255780ddb2504f593a2b0147b17c12d7ac0a6c0c3d3b9f1a84441a9ab3,UNCERTAIN,0.38,partial_dos_pattern,8249,True,Class09:DenialOfService
a891eed3af2767e2f965f208c6aa7acbd81a821981b19f753e75974abcaa2f8f,UNCERTAIN,0.38,partial_dos_pattern,9559,True,Class09:DenialOfService
a8a2f4773e94730fb74cea2a3de84d72f91425ff54e5ce6289b63931995cd9a0,UNCERTAIN,0.38,partial_dos_pattern,12687,True,Class09:DenialOfService
a8caa99a38d4af17e94fd3a7302eedc8dccda14c1a59e44a372352fc9d479de2,UNCERTAIN,0.38,partial_dos_pattern,4996,True,Class09:DenialOfService
a8e107862036b4efc25bcc0e3e0c1235d38d378e9126922263d20d50b2156539,UNCERTAIN,0.38,partial_dos_pattern,14042,True,Class09:DenialOfService
a8d83510096ffb37a61f6edb961f898dc9cb22d25cb4e3a7c2270904cc1ffbec,UNCERTAIN,0.38,partial_dos_pattern,2297,True,Class09:DenialOfService
a8e100d5580b97bf49398f8cb46046fffc329821d93b4da0337c00e84cb11273,UNCERTAIN,0.38,partial_dos_pattern,5598,True,Class09:DenialOfService
a8c4606d3c4b44b64f20ae67852f1d36085f04f493ae9c704d0d83ab1e495361,UNCERTAIN,0.38,partial_dos_pattern,3189,True,Class09:DenialOfService
a8ec6c47ec052592480768ab223b7675fb95152a078c6cd6e7f5f02fe2fdefe0,UNCERTAIN,0.38,partial_dos_pattern,19718,True,Class09:DenialOfService
a908f6cc2d88e5099da619b658de775b65e39d549761dda9ab798cd0d46ac6dd,UNCERTAIN,0.38,partial_dos_pattern,34869,True,Class09:DenialOfService
a90e5d94dee6561734fc013f9764628884bdbf0fbe4f775480fa72da4c5c5313,UNCERTAIN,0.38,partial_dos_pattern,8420,True,Class09:DenialOfService
a90f1d97ddd3ced36b25e4c88c04e3547f4b7998876089f6c6af29a6698b7613,UNCERTAIN,0.38,partial_dos_pattern,10716,True,Class09:DenialOfService
a9284f47f524e2e0d3b3c3c2b544e13c0b1fce3b062a31e91edbef26e6c733a1,UNCERTAIN,0.38,partial_dos_pattern,16919,True,Class09:DenialOfService
a945577dd20bc1f7df5b8a17a300fbccdcf86d7b159331edc9661a2e7d55b506,UNCERTAIN,0.38,partial_dos_pattern,3113,True,Class09:DenialOfService
a906f38426be12e3944bb3e6650d379b2131e3971e766e5206df10fe5f99f5cc,UNCERTAIN,0.38,partial_dos_pattern,34037,True,Class09:DenialOfService
a95a059e649f8df57178931e884c5ae319d8a06d78fc934408e3296dfb88cabb,UNCERTAIN,0.38,partial_dos_pattern,44507,True,Class09:DenialOfService
a939e0a1fdcd2cc848f59ebb0ceaf82e8882cad68864f15ac5b89f2d2992cb58,UNCERTAIN,0.38,partial_dos_pattern,8068,True,Class09:DenialOfService
a94ba97013dcc889a4061925c267b41c2937b8073ee0c06114c0915e7a60828d,UNCERTAIN,0.38,partial_dos_pattern,11601,True,Class09:DenialOfService
a961a087db17f3b389eef0cecdcc2782dd560fc5604b86a769824d9e3e44f6a7,UNCERTAIN,0.38,partial_dos_pattern,14041,True,Class09:DenialOfService
a959cced659925c89cc3ae416328441e108d1548491d6aba747d53ae6d44205d,UNCERTAIN,0.38,partial_dos_pattern,14556,True,Class09:DenialOfService
a95f7d386ebe7eb453ca1ee2f98fee0b24c4a9ebd6ccff81cf6aa3ca79fbbbdb,UNCERTAIN,0.38,partial_dos_pattern,19743,True,Class09:DenialOfService
a9ac960106306bf0b76c2ad8afa820e14bfd2725a37846f210098d01bb372f85,UNCERTAIN,0.38,partial_dos_pattern,9601,True,Class09:DenialOfService
a9b16ed4fb68ef6ec6525b2f2de9cffb87971f7fc54875e96b8b73b3bc4ed242,UNCERTAIN,0.38,partial_dos_pattern,3127,True,Class09:DenialOfService
a9d8305d44c91ce410540e51b3862110adae5ee86aa30da267d1f3caa9b7d361,UNCERTAIN,0.38,partial_dos_pattern,23434,True,Class09:DenialOfService
a9e3d4283d5873c84735219ca2edc542c6acdb5e8a524fa3def672c142ba3076,UNCERTAIN,0.38,partial_dos_pattern,3636,True,Class09:DenialOfService
aa1d6e84e43c329ee0ba85a5adb20f714f245b02766c75a613c179d5e112d7ea,UNCERTAIN,0.38,partial_dos_pattern,6350,True,Class09:DenialOfService
aa3858ce0e46e1d3cbb3b5a9a032b45545dd90a73b80cd26aa595ee9ea6c40c8,UNCERTAIN,0.38,partial_dos_pattern,26487,True,Class09:DenialOfService
aa2f5eebd58752058a309c00652f7d716254f8204fecd9b364fd727bf5db71d4,UNCERTAIN,0.38,partial_dos_pattern,9419,True,Class09:DenialOfService
a9e35232bb8edb0a0fdca2951d9f0c23196c58da8c34cf909ae208de67fe8a7f,UNCERTAIN,0.38,partial_dos_pattern,18001,True,Class09:DenialOfService
aa39e77f6ff51bafbe53c974482ddc9237d0ee7c4e1513462103c2db9078d6a0,UNCERTAIN,0.38,partial_dos_pattern,515,True,Class09:DenialOfService
aa2ca9e6737a5cffeac5384583b343200d341a16d719b97c875f858308c42182,UNCERTAIN,0.38,partial_dos_pattern,12011,True,Class09:DenialOfService
aa4a07e0c6566808010a2b2fbac7b7219a00a6cab9cec86143590e3cb04cce69,UNCERTAIN,0.38,partial_dos_pattern,1162,True,Class09:DenialOfService
aa4e0b7b430a30b05dd49b00b829fd9207ca65529433eb8028f1c6e427290088,UNCERTAIN,0.38,partial_dos_pattern,3723,True,Class09:DenialOfService
aa4a13587d710760f6c8cb9ffa190145455f49c8842ad86b21c73f0acfd83c2c,UNCERTAIN,0.38,partial_dos_pattern,26905,True,Class09:DenialOfService
aa5c7a8444e0a2c1bdd6a59e76c2b6ad7ca88b408a4dae3c02a623e627cc5575,UNCERTAIN,0.38,partial_dos_pattern,4031,True,Class09:DenialOfService
aa5b6136ba6e472456b1f59ebb15abc1bb1b1e5555746db884b956bbb7d84f59,UNCERTAIN,0.38,partial_dos_pattern,6411,True,Class09:DenialOfService
aa4e0ee61313315a98e784e22b101473024d22c1aae4f15ecb872e2bc77367fa,UNCERTAIN,0.38,partial_dos_pattern,2531,True,Class09:DenialOfService
aa5facce096d9c4777e91e00e680e9475ad0b9a515b20dfbcb58fa0776780d44,UNCERTAIN,0.38,partial_dos_pattern,33407,True,Class09:DenialOfService
aa73ddff13156f5e8f547390a674f104e7439108858dfc238b1a05777a6152fd,UNCERTAIN,0.38,partial_dos_pattern,872,True,Class09:DenialOfService
aa583103c137ae16a6f4ebd84d57ada0f412fc51c4f7d97e6028ce3a3fcfd1cc,UNCERTAIN,0.38,partial_dos_pattern,7212,True,Class09:DenialOfService
aa6a85e59ff8bb1680d30641ce51ef7888e45e5225e08bd72dcc092e301f3d09,UNCERTAIN,0.38,partial_dos_pattern,16485,True,Class09:DenialOfService
aa848746cb23eaedf35c631d7e2c6a45899b322691e764081320f673f58f16ec,UNCERTAIN,0.38,partial_dos_pattern,3137,True,Class09:DenialOfService
aa94e0fa628757f581fdee5cf6dd865376c4f04a8ee1ad0dddd8ff51c2e0a479,UNCERTAIN,0.38,partial_dos_pattern,12167,True,Class09:DenialOfService
aa97d727dbe635caa838d5bea6f2edfaba76ffd5b471c9bea4378ec11e534fcf,UNCERTAIN,0.38,partial_dos_pattern,7540,True,Class09:DenialOfService
aa776e3965cc15b852198f4c5ad7193b44953b9fd8449ea204c87def407e6759,UNCERTAIN,0.38,partial_dos_pattern,19863,True,Class09:DenialOfService
aab8abcc1f0b322c05246ecef033c236388b0b55182c2709db0c4f4fb9039638,UNCERTAIN,0.38,partial_dos_pattern,6546,True,Class09:DenialOfService
aa9818be31b7e2a91f8e96be92bf77db23176d5d454a58e5c65cc27611e24c8f,UNCERTAIN,0.38,partial_dos_pattern,13802,True,Class09:DenialOfService
aad947110d6a23b94af3aa96eb37057ffb0e4c1556252ec2c27448d64f45b792,UNCERTAIN,0.38,partial_dos_pattern,11110,True,Class09:DenialOfService
aaf174d30c70940a59df6178d7ae944be513b2eff4686c1650be8a304ed2c03f,UNCERTAIN,0.38,partial_dos_pattern,17878,True,Class09:DenialOfService
ab040f6b4366b69ab50cefe07e12a0a2d68060ddcb1f6ca3eea7aa0bcc25e93f,UNCERTAIN,0.38,partial_dos_pattern,1354,True,Class09:DenialOfService
aae7e664d757e3d937847560a1fc5892fd675fb409007ded3fa4c9f0c689627c,UNCERTAIN,0.38,partial_dos_pattern,9065,True,Class09:DenialOfService
ab2270ed99405143fd690bbc9ab710a20b8393e24bb1c4415f8beb0016326489,UNCERTAIN,0.38,partial_dos_pattern,12714,True,Class09:DenialOfService
ab19f83abe2d25d8e8304df1f68766c11f762557a3a62c2ba573d15e19562d6b,UNCERTAIN,0.38,partial_dos_pattern,12992,True,Class09:DenialOfService
ab22b297b11db54a405e76792e6d0f05db440802996f32b1f7b0dfae4e294f88,UNCERTAIN,0.38,partial_dos_pattern,4042,True,Class09:DenialOfService
ab5ac24ebcf24831902525c14bf5ecd088e3c04425c16c152e840ca1292a81df,UNCERTAIN,0.38,partial_dos_pattern,4686,True,Class09:DenialOfService
ab5378520dc37c275e5534173658016f45eb77c703b5de565b507b302fc6b062,UNCERTAIN,0.38,partial_dos_pattern,74939,True,Class09:DenialOfService
ab38721a0bf6035be6f7db8f6caa6e7e2db4ee5fe98114cf22cee4ed0207f3eb,UNCERTAIN,0.38,partial_dos_pattern,9316,True,Class09:DenialOfService
ab743ed4b88e12b8405bd91ab8c3ac0b27d387c950ca20bf91683873be89a637,UNCERTAIN,0.38,partial_dos_pattern,11138,True,Class09:DenialOfService
ab5f12b448b0726566dc7f17d24430d2a1132ad5bfc52ba4a3319f67aeba4c8d,UNCERTAIN,0.38,partial_dos_pattern,13693,True,Class09:DenialOfService
ab87dbe01dd4924065f0e4d114b379bc60f96859ec49ba537b4f73b902357b4e,UNCERTAIN,0.38,partial_dos_pattern,14704,True,Class09:DenialOfService
ab687b0577714a6869b62462751a9df43359be46c3a659685726a48cb45d8334,UNCERTAIN,0.38,partial_dos_pattern,9180,True,Class09:DenialOfService
ab9553beadfbd43399eeb73b33a692aa7cce73d740160dd032bac2b642c03726,UNCERTAIN,0.38,partial_dos_pattern,3137,True,Class09:DenialOfService
ab989ba4b909b4072516821bb555e2e46f50c3e731faf27a45633e971a337c56,UNCERTAIN,0.38,partial_dos_pattern,20368,True,Class09:DenialOfService
abcd7346de1bfee3227f8e42955e55697287f2b38595ef712f76e4d29b0cd5ff,UNCERTAIN,0.38,partial_dos_pattern,12752,True,Class09:DenialOfService
abd2b8de08d01d6097dae39802103e6e2b6f00d204d1f0b0a44a98cd3577fead,UNCERTAIN,0.38,partial_dos_pattern,20920,True,Class09:DenialOfService
abef2db1cc62b7c9914bbcf9298a9d0b98ff41272e5b29c4b6815efd1b11df89,UNCERTAIN,0.38,partial_dos_pattern,26231,True,Class09:DenialOfService
abd552429bb7912afb055d0078dbeaaac261745b1a6498d96c63ad0735ba6b19,UNCERTAIN,0.38,partial_dos_pattern,25443,True,Class09:DenialOfService
abf3cf23ca7b419389d095d0ad961bc9f274b4c4fdb566e4988d326b9d6316e4,UNCERTAIN,0.38,partial_dos_pattern,11662,True,Class09:DenialOfService
abdf84cd2538264251fe9cef549a9ea612add6547b839b3c193fe50eb2e67c65,UNCERTAIN,0.38,partial_dos_pattern,21292,True,Class09:DenialOfService
ac18e0434f71d3357b3b56a105c8ecda0ae4832f67ae7769c36979dc788de6b6,UNCERTAIN,0.38,partial_dos_pattern,10737,True,Class09:DenialOfService
ac47e1dd3b9fbc55e1acd2659c4ff6ce088fa81906cb6a99e5c9ae8fa1938773,UNCERTAIN,0.38,partial_dos_pattern,57228,True,Class09:DenialOfService
ac25e97f390dd02bac92531a22e16fc3652e64810f4de1504bd19a4618bbd4c5,UNCERTAIN,0.38,partial_dos_pattern,34492,True,Class09:DenialOfService
ac3456a48ce64091ac90edf72632791ad08dbc60be54bf8d011c5b153801f4a2,UNCERTAIN,0.38,partial_dos_pattern,4498,True,Class09:DenialOfService
ac58a8d348ab323b0762699f5e79274445c50a3f1735e1e7d1947e018fe77520,UNCERTAIN,0.38,partial_dos_pattern,1755,True,Class09:DenialOfService
ac3ee419b11fce51a2119847b46ca24f3a132ee3c365db690eb86a62e66304c5,UNCERTAIN,0.38,partial_dos_pattern,3832,True,Class09:DenialOfService
ac85fd3fe165af24d99eddde1f2bc167d72423195d5e66e80ccb8f04a12726a8,UNCERTAIN,0.38,partial_dos_pattern,32183,True,Class09:DenialOfService
ac7def75102ca5d05a1e6f158067c00b6d77bf04cd758ee0cb538993a34ece89,UNCERTAIN,0.38,partial_dos_pattern,4643,True,Class09:DenialOfService
ac8ce1ac7348dea8d1e6ded9077a35e5398e0b2cef504d1fb8f1280e8c6b81b5,UNCERTAIN,0.38,partial_dos_pattern,7573,True,Class09:DenialOfService
acb1525649a4717943cf1c241baccaeb8ce994dd30bbbb7ea32d092315271524,UNCERTAIN,0.38,partial_dos_pattern,25880,True,Class09:DenialOfService
ace44011e254ef30cabde71608dc4556fe2b77bd396a41e5abce683b0ca4fbbd,UNCERTAIN,0.38,partial_dos_pattern,6292,True,Class09:DenialOfService
ad0688e1973c0a44ebb616575c28ed5da44392e3c42604b0adafd050f82fcc3c,UNCERTAIN,0.38,partial_dos_pattern,16318,True,Class09:DenialOfService
ace6612ed67190d4ad3a0b271fcbcc6a5709ba87f254c5907b93964c98212557,UNCERTAIN,0.38,partial_dos_pattern,25879,True,Class09:DenialOfService
ad47fb3e579b8b8c36bddbed58d1eb1d5e61277372693efcdae87ee08cac0096,UNCERTAIN,0.38,partial_dos_pattern,72005,True,Class09:DenialOfService
ad666f7700178391408b42073fa33d1e6f64dc735fd8d1d4e9432b44c8e31291,UNCERTAIN,0.38,partial_dos_pattern,8144,True,Class09:DenialOfService
ad4157439e5fd830be0044e22b6d2512e715d58deaa133878573c64c539be5ef,UNCERTAIN,0.38,partial_dos_pattern,16519,True,Class09:DenialOfService
ad67a2fb98a3374aae7437b2fffb0fcdaf022131e432a29624b5750453ce77e9,UNCERTAIN,0.38,partial_dos_pattern,41299,True,Class09:DenialOfService
ad8110573cbcf9d33dc1e2e7d1ec4fa96ff2579473a5550f3645eeecb7dec753,UNCERTAIN,0.38,partial_dos_pattern,17235,True,Class09:DenialOfService
ad71df8659b92052ef7199ea62418485e8d50faa0f76e250e2e39c72fb74d111,UNCERTAIN,0.38,partial_dos_pattern,12750,True,Class09:DenialOfService
ad8f772c3d7950df6c9e46025f43683c8fc2e541766b8787a0b60c3c003346d6,UNCERTAIN,0.38,partial_dos_pattern,68059,True,Class09:DenialOfService
ad753022af6787ae8659525de2166c52ce43a57973d17b99e91efc9efb5aaaf4,UNCERTAIN,0.38,partial_dos_pattern,3114,True,Class09:DenialOfService
ada2458b3e88f70c1138e64ca66dda5b24636196bd6cb81f6121b966c159824f,UNCERTAIN,0.38,partial_dos_pattern,10782,True,Class09:DenialOfService
add4cdf10fc12786936f3be46a5bd600b310b04b9d62dac36aeaa01cdffc7d4b,UNCERTAIN,0.38,partial_dos_pattern,22965,True,Class09:DenialOfService
ad84179d20f74441b972c532e26b32ffd75ad9e4d108c89a79be1a2faf9585ce,UNCERTAIN,0.38,partial_dos_pattern,16712,True,Class09:DenialOfService
add68442be7f14eac10be7fdbb167b5843bd04397f9127997350b2d68005a467,UNCERTAIN,0.38,partial_dos_pattern,5635,True,Class09:DenialOfService
aded82db781873d22dddd0f7791c9e57fc2634df167c9f7d37bc6eb58ab3a1eb,UNCERTAIN,0.38,partial_dos_pattern,13077,True,Class09:DenialOfService
ae19ef7775a363cc1815d334d93100f34e169b1c834eae75e4179552b3459bcc,UNCERTAIN,0.38,partial_dos_pattern,88645,True,Class09:DenialOfService
adf2835c9d7185c6f768f4e2c12afb9e0487ab3382c0cc19063b4f5b35bd363b,UNCERTAIN,0.38,partial_dos_pattern,11405,True,Class09:DenialOfService
ade720ac60ed55632142bd9bccbab0aebc061f376e14d931ab66937ddaaee269,UNCERTAIN,0.38,partial_dos_pattern,4709,True,Class09:DenialOfService
adfff1e1803bb1548a5179ae7fadfd41e4f9f647ad143e5e4aec3135840235d4,UNCERTAIN,0.38,partial_dos_pattern,1285,True,Class09:DenialOfService
ae457dabb4de90c86c0ffea4d90c10305d3069e85b72b0b7da228ca24ad71946,UNCERTAIN,0.38,partial_dos_pattern,2408,True,Class09:DenialOfService
ae3c7557f6ec9b41a6b6a9226cde64f924bb88de75aa2a0f9d023b403b028923,UNCERTAIN,0.38,partial_dos_pattern,6132,True,Class09:DenialOfService
aeae4e59ca51d2a7c5d8dabb5b18340d6027d25f3279cddc987abdb177a7cb25,UNCERTAIN,0.38,partial_dos_pattern,7102,True,Class09:DenialOfService
ae921c73035a33add8f7cc62162bed048049628eceb2d4116345f3ad481bf89c,UNCERTAIN,0.38,partial_dos_pattern,3870,True,Class09:DenialOfService
aebf83f64325c83a8e642cca741d5779286a07997f1f7e82b9de69b665c31434,UNCERTAIN,0.38,partial_dos_pattern,24864,True,Class09:DenialOfService
aecbad5c41d60846e9ccbc26b04c60f7272b6c3dc23883086adf6f94674082d0,UNCERTAIN,0.38,partial_dos_pattern,19263,True,Class09:DenialOfService
aec2c88e8ecd2a28f672af953feaf2a4d71f2e244dd143a0f83811a32c991a0f,UNCERTAIN,0.38,partial_dos_pattern,64083,True,Class09:DenialOfService
aef1287d188cff9ffded269ed6fc6e5cb10f13f2fe5cc068d7ff5c250fa44a46,UNCERTAIN,0.38,partial_dos_pattern,7505,True,Class09:DenialOfService
aef5f12d29014171ea3e0ff043512d09f8a66d1b7ad2d2ddb22f54016ad65953,UNCERTAIN,0.38,partial_dos_pattern,11681,True,Class09:DenialOfService
aeffbad24a7c5cc08ed6bfbbf384eb99ac24e2b50fe5325fb383740e9e7f79f6,UNCERTAIN,0.38,partial_dos_pattern,28887,True,Class09:DenialOfService
af0fa1b7c0b0b0973c0ba0fd34d4448d016df6f42d1b5262f0f513547891b621,UNCERTAIN,0.38,partial_dos_pattern,55699,True,Class09:DenialOfService
af1836f60eadd789059db1f6b52d5942e97ceac7fde324fbc4c4982ccba0315e,UNCERTAIN,0.38,partial_dos_pattern,8716,True,Class09:DenialOfService
aef4a1646dbf17a59a5e287419713d02cdb102538b0e7f4f6a852b2fe94d46e8,UNCERTAIN,0.38,partial_dos_pattern,984,True,Class09:DenialOfService
af23b9c15cb5fc0fe4a7aee3780830e6c0bb3bcda65c4562d7efea58c578f3d5,UNCERTAIN,0.38,partial_dos_pattern,4564,True,Class09:DenialOfService
af5d3d7d960e5e644e614465d3c2a72c4689a9787fa22fbbcb73c35a3b8b45a4,UNCERTAIN,0.38,partial_dos_pattern,8291,True,Class09:DenialOfService
af5adf32e0aee43c9ebbb7744f2ddb0595b5371294e21400ca77940824a7cfed,UNCERTAIN,0.38,partial_dos_pattern,6247,True,Class09:DenialOfService
af77d018e6a41ba4301b6bf4ba6affb444150db9777b52b3c785b4f6ab247d42,UNCERTAIN,0.38,partial_dos_pattern,49355,True,Class09:DenialOfService
af71bc220f39249ac4de91e6e2b009ca5c2225cba802b4efebe990708172c7e4,UNCERTAIN,0.38,partial_dos_pattern,11732,True,Class09:DenialOfService
af64b8c5e5abc15b9748d930cdb16a3f4eaeb556a75eb2697153bf70fa3f24b6,UNCERTAIN,0.38,partial_dos_pattern,10031,True,Class09:DenialOfService
afab94f860042cda245e199827b20b77b6dcab5eaa494dc3e33509113497c3ee,UNCERTAIN,0.38,partial_dos_pattern,32257,True,Class09:DenialOfService
af8509e96e588c6030e859d7fd03080c9a0c1075c31bf637e0869eea93d06a8d,UNCERTAIN,0.38,partial_dos_pattern,24046,True,Class09:DenialOfService
af87494d67fb1610bb878a3cc99b2fa7a60f53c055a3bc20d10042a41f79622a,UNCERTAIN,0.38,partial_dos_pattern,6066,True,Class09:DenialOfService
afb5adb6913a694e80520b0e8a1b7a1dfa2c642d044bbb9809484e31f38f5c10,UNCERTAIN,0.38,partial_dos_pattern,86798,True,Class09:DenialOfService
af966a147850256585beff1c68a8c864edcbc3a0173e2878cca8c3c5d1b33ca5,UNCERTAIN,0.38,partial_dos_pattern,3259,True,Class09:DenialOfService
afbf440a75c7309666eb221351568f33d3ba7d7aeca51583b7286ecca839057d,UNCERTAIN,0.38,partial_dos_pattern,12158,True,Class09:DenialOfService
afc8aaee226fa3306a6b84dd5eca553b3f1faa6263481fb0f8a15dcd1485b643,UNCERTAIN,0.38,partial_dos_pattern,7320,True,Class09:DenialOfService
afc63043ebc57e150f13d7a07c657dc4aeceed332bc477861a43910327512125,UNCERTAIN,0.38,partial_dos_pattern,4624,True,Class09:DenialOfService
afd7d248b4ede6b4a15ffff5b78ba757c53d5f89b0a051ea8496433bae4b753c,UNCERTAIN,0.38,partial_dos_pattern,8664,True,Class09:DenialOfService
afda694fff1e453ad516fe98d41513b9b0bf2b04abb9efb862f7f27157095b27,UNCERTAIN,0.38,partial_dos_pattern,11628,True,Class09:DenialOfService
afebcc7b0eb6e05e485878f660f163e0b1b8918f50b95299112364d9a5708121,UNCERTAIN,0.38,partial_dos_pattern,12148,True,Class09:DenialOfService
afec5bbf278b5aecf031a18895620da44857ee4d84af41a57fa71a6e134be5e2,UNCERTAIN,0.38,partial_dos_pattern,15260,True,Class09:DenialOfService
b0454128e14c0cb0bc0e358ab92932dfa1967d005e178567527fdc2118bfbfb1,UNCERTAIN,0.38,partial_dos_pattern,7759,True,Class09:DenialOfService
b03cf363e469a99eca8e0c4d7f9856354f8657d6d3e5ea55d6c96651c27d2104,UNCERTAIN,0.38,partial_dos_pattern,40863,True,Class09:DenialOfService
b04f9b31d59b1530acdd74ce2557a452949797eb11622f63245d67de17b08d97,UNCERTAIN,0.38,partial_dos_pattern,113902,True,Class09:DenialOfService
b06c2a5e2d19464d0450bad7425ed70afafdba4201f381e09130ea303c6e02b7,UNCERTAIN,0.38,partial_dos_pattern,16167,True,Class09:DenialOfService
