id,verdict,confidence,notes,src_len,path_ok,class
9fdd531fe39ef2dc41e8ce504befb68c04c7d103bb9bff350b75c7722624288a,UNCERTAIN,0.5,callvalue_no_slither,5391,True,Class11:Reentrancy
9ff3e0080c7c4c85538a0037a08de64d038362fe1ccf0c50d53afc53fed3988e,UNCERTAIN,0.5,callvalue_no_slither,2727,True,Class11:Reentrancy
9ff987835393c23c336cace3711a93eb30eed4087c34f01507a81eb32436f947,UNCERTAIN,0.5,callvalue_no_slither,11040,True,Class11:Reentrancy
a07d8f92eb32503ee63eb1bc7a94aa0cdfce11312160085526ee0974b5d9e381,UNCERTAIN,0.5,callvalue_no_slither,168,True,Class11:Reentrancy
a09fbdf60bb92acd7146c4bfc465959c492a47953b9414a90a96cac981a4f63a,UNCERTAIN,0.5,callvalue_no_slither,14389,True,Class11:Reentrancy
a097876bee79d3889ad2523d7832124560033be68a104e988156829c47b94075,UNCERTAIN,0.5,callvalue_no_slither,67960,True,Class11:Reentrancy
a0ebe4f1f21e2213582a030a1ac118e6ca85f07eba3f95c320ac004224ce2416,UNCERTAIN,0.5,callvalue_no_slither,6589,True,Class11:Reentrancy
a0fd12ac7dd8006748db3e8005e78f08441e7c229f52c045317bc195041f46f6,UNCERTAIN,0.5,callvalue_no_slither,105873,True,Class11:Reentrancy
a12393dc1e3090307e2ce8f6a0786f64338ddd53ee1be3b9f14f66c31292ee42,UNCERTAIN,0.5,callvalue_no_slither,48738,True,Class11:Reentrancy
a18d4fa48409586ef8b7349d200926ad095e6cae8f5cc1c2ef38abe8a802618a,UNCERTAIN,0.5,callvalue_no_slither,9421,True,Class11:Reentrancy
a191ba30043c2c84cc24b654b3d014a89bfa93f9318bbb604d9af3785ee3f388,UNCERTAIN,0.5,callvalue_no_slither,282,True,Class11:Reentrancy
a19a24c3f0da8756ed1dc65c919fcba8418e083e0e023d0d2482110d8e84741c,UNCERTAIN,0.5,callvalue_no_slither,528,True,Class11:Reentrancy
a1c0c74a5e46cda68d767c66a650e58d8afb4002a5355ba699ecdb47667dd63a,UNCERTAIN,0.5,callvalue_no_slither,8779,True,Class11:Reentrancy
a1e79dc06ff64b9a6247bada0f37a35cfac96c72dcbaa1d0b86f2e2a742e8570,UNCERTAIN,0.5,callvalue_no_slither,11632,True,Class11:Reentrancy
a1e7b62e9e1dbf950987316d00e125bcf1411793b8b963e99b7a5780840f29a3,UNCERTAIN,0.5,callvalue_no_slither,1614,True,Class11:Reentrancy
a24d13d4d61723ba7c68cbf3aae002027d2bb275de2d75da879fdd3c40e27939,UNCERTAIN,0.5,callvalue_no_slither,14875,True,Class11:Reentrancy
a245e734028ef19c87a141607688ab0548c32cd57cd83a501697a5cc68ef8bbc,UNCERTAIN,0.5,callvalue_no_slither,139,True,Class11:Reentrancy
a269b0e32ad72b5450651237c7f800862ff8962c525ef2e84bc090d6da542507,UNCERTAIN,0.5,callvalue_no_slither,9358,True,Class11:Reentrancy
a284fc1afa8e3d5ec6f058354f8657d4373b79e704b9ba33343c8515d84e4fed,UNCERTAIN,0.5,callvalue_no_slither,14429,True,Class11:Reentrancy
a28fb4ef8a989c7e07213d1da9e3c6dce1bdbda8e97e48cd5966175496ed09c9,UNCERTAIN,0.5,callvalue_no_slither,21098,True,Class11:Reentrancy
a3259b3685a8d83ca66dd2c1526e159361e092ddc84cd3dfc54659a65cf8a364,UNCERTAIN,0.5,callvalue_no_slither,169,True,Class11:Reentrancy
a33ae2b625d577a0a2250893ad005370e4f173caae56c55e3d2dc4c3f698581e,UNCERTAIN,0.5,callvalue_no_slither,977,True,Class11:Reentrancy
a3465acbd7284d85e97b06ba281843b47763bc5834229df8a4485dbea5b0044a,UNCERTAIN,0.5,callvalue_no_slither,255,True,Class11:Reentrancy
a34d7ec6ba5f4a78bfa02ccfdf824e145fa0de4c6ad981a1958dcb1c486257a2,UNCERTAIN,0.5,callvalue_no_slither,9471,True,Class11:Reentrancy
a378a7ed9ff86cc603a7e33c703901aa9d330e8d95b2e7d3636c36b73fa139bd,UNCERTAIN,0.5,callvalue_no_slither,24955,True,Class11:Reentrancy
a3b8012ff95b890a51461d35cb189aeee6b28788f8bd0c89bc40319b5ce52d52,UNCERTAIN,0.5,callvalue_no_slither,13674,True,Class11:Reentrancy
a3d52296047225f9a09a0d87190cb8f3cb6f887a28544fb3234f260643fda2ac,UNCERTAIN,0.5,callvalue_no_slither,14905,True,Class11:Reentrancy
a3e0dd3cb241fda6ecd18430e272702fefd01d57385d3de847bc6474b2a512db,UNCERTAIN,0.5,callvalue_no_slither,3362,True,Class11:Reentrancy
a3e5c31cecd2d0627cb3d131897393afaecfaba19a0d040444d99bb4a1539e47,UNCERTAIN,0.5,callvalue_no_slither,418,True,Class11:Reentrancy
a41836087c28ce248d82f211c63b468575694fd2a8ebcbafc1df25555e6ad106,UNCERTAIN,0.5,callvalue_no_slither,15964,True,Class11:Reentrancy
a438a768a306c0a8ed52b6488df9b6357a82de63cbbd574eca6440b439b2a8c2,UNCERTAIN,0.5,callvalue_no_slither,3186,True,Class11:Reentrancy
a4392c9cd980a1a0c353d91547eaf1bee9ab0370bc290a98c0c069f2111c954e,UNCERTAIN,0.5,callvalue_no_slither,6874,True,Class11:Reentrancy
a4277d5d827050d0cb384d9352dfad7bc575e782fe8db4640743f05783a53391,UNCERTAIN,0.5,callvalue_no_slither,14960,True,Class11:Reentrancy
a43750b456623bd85590a72441870496a997421377af886b7d9fac0ed5b20c9b,UNCERTAIN,0.5,callvalue_no_slither,11319,True,Class11:Reentrancy
a4466cab66af00ff8fc17b0fc052aca85849b75c7abd4889ca654e8db0d0de17,UNCERTAIN,0.5,callvalue_no_slither,4442,True,Class11:Reentrancy
a466f7b69ad2c49171702b39ae44270c04adfbbbcdf82a906c83555c3e77e802,UNCERTAIN,0.5,callvalue_no_slither,11187,True,Class11:Reentrancy
a492379148fe02b3ea05d648d60067b35118f9e7322a388b9e1358b2d686251e,UNCERTAIN,0.5,callvalue_no_slither,4052,True,Class11:Reentrancy
a4ae9e6867fd93ba6e400d55b23d6396d0ac6a3968635023ace7214177080462,UNCERTAIN,0.5,callvalue_no_slither,710,True,Class11:Reentrancy
a4b76d9c087dc919c70aa787d8a3c8a12dbb58f8b4b167facd52bf4054992809,UNCERTAIN,0.5,callvalue_no_slither,19786,True,Class11:Reentrancy
a4db36425fab75135c2ee2a6a1fbeaa077c0bb56ef9253a4ea61ec7a91e667ca,UNCERTAIN,0.5,callvalue_no_slither,14111,True,Class11:Reentrancy
a52fc6284ce8283083e0ff366f6885a773b3ceb38a223fdcf6393aadb5c87197,UNCERTAIN,0.5,callvalue_no_slither,3565,True,Class11:Reentrancy
a5218be758f084cf5b558f11a38c153707d76b895aaec9b3c96a196631b2ae51,UNCERTAIN,0.5,callvalue_no_slither,8326,True,Class11:Reentrancy
a5a1238d83d5ba84166a26e92b9b31f090d422f1ddc136cedbe8d773809e2a86,UNCERTAIN,0.5,callvalue_no_slither,6770,True,Class11:Reentrancy
a605a5d332b7f4b975bec923f6f4cd03a2751b06434a891e42cdf7a9c5764bad,UNCERTAIN,0.5,callvalue_no_slither,6653,True,Class11:Reentrancy
a6390e2eeb6a28a5c9b92bcbda829af52deef45203270097d55e6d94d8520c3d,UNCERTAIN,0.5,callvalue_no_slither,16703,True,Class11:Reentrancy
a63efa8ab2895497eac282ae6511218e5016026b0ea7477d3a2e651bd01c53d8,UNCERTAIN,0.5,callvalue_no_slither,5851,True,Class11:Reentrancy
a64fd95cf2c0264d086209206bf565985d560aacf19ef5b0eca7879efccd1205,UNCERTAIN,0.5,callvalue_no_slither,16750,True,Class11:Reentrancy
a685085480f2035e6a6162caed7823e067b997a4f657e8e5b9400a071f21758d,UNCERTAIN,0.5,callvalue_no_slither,47140,True,Class11:Reentrancy
a6bc68299d9433c50f70fd29324fb1a4853f6fa7df82b4d530fb5f73b8039f4c,UNCERTAIN,0.5,callvalue_no_slither,1992,True,Class11:Reentrancy
a6d768f52ab64bf2210bb39162582b91bdd66d23338d6471d06f2cd4092f07a9,UNCERTAIN,0.5,callvalue_no_slither,6357,True,Class11:Reentrancy
a6ece45975091abe608f3b9acfbfeea5b2e888680039d35d1a9c84bf976b0355,UNCERTAIN,0.5,callvalue_no_slither,4213,True,Class11:Reentrancy
a6fc4be55f65cc847f2feafaba97e6b23cdbf2be1bd90b2b91e02c84c5c473d5,UNCERTAIN,0.5,callvalue_no_slither,7829,True,Class11:Reentrancy
a74969fe3827866412dd3e3563982e6453c8cfc1864a79bf0cd2f8b7107c394e,UNCERTAIN,0.5,callvalue_no_slither,5826,True,Class11:Reentrancy
a76c3e049d6d549ca129f0b5bba91dd370ec7cf8964b205dcdd7a9d2d5947c04,UNCERTAIN,0.5,callvalue_no_slither,5865,True,Class11:Reentrancy
a74f44855cf36de9ac7026a6ebd798ee0abe92d96a2bd5b36327acc588bb443d,UNCERTAIN,0.5,callvalue_no_slither,68021,True,Class11:Reentrancy
a7bca32555f362580306ce752daf54c01aa267613a7db72fed64a4e0699cd18a,UNCERTAIN,0.5,callvalue_no_slither,5810,True,Class11:Reentrancy
a7df4f233864e8f29c932d7eb6489ff2ef1c8021dd02cd52ee213cbd16013a17,UNCERTAIN,0.5,callvalue_no_slither,7412,True,Class11:Reentrancy
a8099a8ba0be3377a6b80a890a2f96c23b2bd64cc20300f4bf8002ecfc90324a,UNCERTAIN,0.5,callvalue_no_slither,67996,True,Class11:Reentrancy
a828288d074a77477162c6b6ee844efb076810bb95578507fd57102d3245838e,UNCERTAIN,0.5,callvalue_no_slither,3816,True,Class11:Reentrancy
a8903317f37ec43b2f2c1afbe8297ca5bae57ba5ab88c461a51be6900b48d5ce,UNCERTAIN,0.5,callvalue_no_slither,16384,True,Class11:Reentrancy
a8f233258d9ad39af9d1821e3985675e9178b8c5812f145448555292ad93e4d5,UNCERTAIN,0.5,callvalue_no_slither,5861,True,Class11:Reentrancy
a91be94e5b31f0badd20d8041517d7352abd474b49a14380118ecefbcf94ce0d,UNCERTAIN,0.5,callvalue_no_slither,65726,True,Class11:Reentrancy
a92f854f4978b2b9675d0dea3c1f84735ccab9a808e1219e80f122922ddadc15,UNCERTAIN,0.5,callvalue_no_slither,2034,True,Class11:Reentrancy
a94ba97013dcc889a4061925c267b41c2937b8073ee0c06114c0915e7a60828d,UNCERTAIN,0.5,callvalue_no_slither,11601,True,Class11:Reentrancy
a94ed3ba7b0e2674a7ce0d302773dd30099c1a8cc7b74434cc54d10c8a022b73,UNCERTAIN,0.5,callvalue_no_slither,154,True,Class11:Reentrancy
a9e35232bb8edb0a0fdca2951d9f0c23196c58da8c34cf909ae208de67fe8a7f,UNCERTAIN,0.5,callvalue_no_slither,18001,True,Class11:Reentrancy
aa2ca9e6737a5cffeac5384583b343200d341a16d719b97c875f858308c42182,UNCERTAIN,0.5,callvalue_no_slither,12011,True,Class11:Reentrancy
aa776e3965cc15b852198f4c5ad7193b44953b9fd8449ea204c87def407e6759,UNCERTAIN,0.5,callvalue_no_slither,19863,True,Class11:Reentrancy
aa94489d4c7280ae74842be56b85a6b44c3aa9193bd4e7c569549385126527d8,UNCERTAIN,0.5,callvalue_no_slither,45790,True,Class11:Reentrancy
aab67394bf65d218425ffe65f2870bc8579d11339b901b4d28ed4b14d239d0b6,UNCERTAIN,0.5,callvalue_no_slither,16294,True,Class11:Reentrancy
aaf67b39898fbe10b384dc43010aef71695c8ccb044dbcd97a7245234240c7c1,UNCERTAIN,0.5,callvalue_no_slither,308,True,Class11:Reentrancy
ab0d7d1b292f25401aa960b8b1111efb925b39064510994a678bb88e051616c9,UNCERTAIN,0.5,callvalue_no_slither,14047,True,Class11:Reentrancy
ab418305a218ddb3a31c9ef081e1c92ebe8d1571fc85a100c1acec309cfd618c,UNCERTAIN,0.5,callvalue_no_slither,5921,True,Class11:Reentrancy
ab87dbe01dd4924065f0e4d114b379bc60f96859ec49ba537b4f73b902357b4e,UNCERTAIN,0.5,callvalue_no_slither,14704,True,Class11:Reentrancy
ab76ae777b111fb51c4feb4efab06310e5bd8b06ecad733882e0ca7a9684e907,UNCERTAIN,0.5,callvalue_no_slither,5839,True,Class11:Reentrancy
ac03cf5f260d9610d7839fdd99c1c70207de263ac9215ad0755642d992103591,UNCERTAIN,0.5,callvalue_no_slither,13710,True,Class11:Reentrancy
ac132e97c9cda824e19388b4a730c032924846cc85209340f157d27bb10eed14,UNCERTAIN,0.5,callvalue_no_slither,342,True,Class11:Reentrancy
ac197f5baf518692a67278bfe7f93118024292e788aaed0a182b27a4f8e43251,UNCERTAIN,0.5,callvalue_no_slither,445,True,Class11:Reentrancy
ac21df260afa94a65030458203815bde6782594fcddfe5ada1b9ac53d98b5fdd,UNCERTAIN,0.5,callvalue_no_slither,3559,True,Class11:Reentrancy
ac709927dbc48b2577a80e676819444fd8d35168fa8138010cc87b9ade36417f,UNCERTAIN,0.5,callvalue_no_slither,297,True,Class11:Reentrancy
ac5d16cffe44bac76f757310c732b569cb8ac8bbe23312efaa2b58eab8606a87,UNCERTAIN,0.5,callvalue_no_slither,11998,True,Class11:Reentrancy
acc296b98c260f9841e501ee60f2140a87d186221ec0e8d2d072d6dfb074a5ec,UNCERTAIN,0.5,callvalue_no_slither,27919,True,Class11:Reentrancy
ad9c99f27238b1f3c872477c0487e5713cc0a26c8ef3d55afdb558cab38167df,UNCERTAIN,0.5,callvalue_no_slither,997,True,Class11:Reentrancy
ad8f772c3d7950df6c9e46025f43683c8fc2e541766b8787a0b60c3c003346d6,UNCERTAIN,0.5,callvalue_no_slither,68059,True,Class11:Reentrancy
add738b6011dc17badb3827a3e797718563d74e035b3f08d237f01ef39e9c27f,UNCERTAIN,0.5,callvalue_no_slither,15319,True,Class11:Reentrancy
adf2835c9d7185c6f768f4e2c12afb9e0487ab3382c0cc19063b4f5b35bd363b,UNCERTAIN,0.5,callvalue_no_slither,11405,True,Class11:Reentrancy
ae399d390c1efb116aae9ae1f5a413c472c8459a84f72164e8810c99238732fb,UNCERTAIN,0.5,callvalue_no_slither,1806,True,Class11:Reentrancy
ae5aa55827342f2da7a48e378fcf23be81aca395e2418efd8b69fbf6c577013f,UNCERTAIN,0.5,callvalue_no_slither,4623,True,Class11:Reentrancy
aeb762c11b479add20e1fe7e1ccabe847d91149181d466a9d17f5b3e60c966ab,UNCERTAIN,0.5,callvalue_no_slither,1421,True,Class11:Reentrancy
aebf83f64325c83a8e642cca741d5779286a07997f1f7e82b9de69b665c31434,UNCERTAIN,0.5,callvalue_no_slither,24864,True,Class11:Reentrancy
aed546389ce1715c325828dcda14483f51e93cf392eea6158f47ba6c11b880b7,UNCERTAIN,0.5,callvalue_no_slither,664,True,Class11:Reentrancy
aedb6eb162bc8130b2fa327b41243140b075d7c44a1ec1b8ac5a1f557d1a81a7,UNCERTAIN,0.5,callvalue_no_slither,14455,True,Class11:Reentrancy
af058c4e52e4e76a960420c4486991200bb209e84928711e613b74c72ae73dc7,UNCERTAIN,0.5,callvalue_no_slither,230,True,Class11:Reentrancy
af71bc220f39249ac4de91e6e2b009ca5c2225cba802b4efebe990708172c7e4,UNCERTAIN,0.5,callvalue_no_slither,11732,True,Class11:Reentrancy
af8081d51e030a4b50ce571246c3b971fd13fc24d8c6a35080b259dbd8058759,UNCERTAIN,0.5,callvalue_no_slither,20666,True,Class11:Reentrancy
afec3468b74fab25115551fd5d98542e27fc3e72c58d53ceb83fa80369962751,UNCERTAIN,0.5,callvalue_no_slither,5602,True,Class11:Reentrancy
afebcc7b0eb6e05e485878f660f163e0b1b8918f50b95299112364d9a5708121,UNCERTAIN,0.5,callvalue_no_slither,12148,True,Class11:Reentrancy
afe2c7e0fedb002a98222a9dac93a9ac5b4542d8d175611d3d6896b7b506786d,UNCERTAIN,0.5,callvalue_no_slither,11425,True,Class11:Reentrancy
b03cf363e469a99eca8e0c4d7f9856354f8657d6d3e5ea55d6c96651c27d2104,UNCERTAIN,0.5,callvalue_no_slither,40863,True,Class11:Reentrancy
b05a3eab26bd5045cf6173c1087377057ea5d3e98ed7fd3f970d09f2d820e531,UNCERTAIN,0.5,callvalue_no_slither,18235,True,Class11:Reentrancy
b08b31ec60938d735fe5b3eadb1a4d915fd4ea99c3a0bc6424e76b6854d0ca1d,UNCERTAIN,0.5,callvalue_no_slither,273,True,Class11:Reentrancy
b08b7c63193d8772dca39d682dda0fe5dcd7430155d76fc7ceba577420c20795,UNCERTAIN,0.5,callvalue_no_slither,11402,True,Class11:Reentrancy
b0964f97b2509b555a7d031768d02d32a35b5173ea3c274d0785eb8b8dddce66,UNCERTAIN,0.5,callvalue_no_slither,13656,True,Class11:Reentrancy
b09f110155a2216ba6100a98aad862f68719b2689bd8059133c34cf0544b2b84,UNCERTAIN,0.5,callvalue_no_slither,67974,True,Class11:Reentrancy
b0b6c4e8311d1d9206e9231f4893f89445432a97fc14f2d554b51186c1052754,UNCERTAIN,0.5,callvalue_no_slither,7017,True,Class11:Reentrancy
b0b7b934c3914de79ef579223e06061437b1871455b8636320bfe04aa976eb45,UNCERTAIN,0.5,callvalue_no_slither,4896,True,Class11:Reentrancy
b0d84e934931c9c2c535d6e2e5834774aa84daa6ff527f2332480dfde7e1af12,UNCERTAIN,0.5,callvalue_no_slither,10103,True,Class11:Reentrancy
b0ebac35d490c4c954d233acec884da5697c9ad0df9a51138264a408dbc79599,UNCERTAIN,0.5,callvalue_no_slither,24168,True,Class11:Reentrancy
b0fde23166009ac8ab6194dbf3417d64825e8483b1ad033e32ef5ecb551c4980,UNCERTAIN,0.5,callvalue_no_slither,6467,True,Class11:Reentrancy
b11ab2c7fb101e9dc187b8eca5a71faeb3431098a286c8fb656e0a9bf451e361,UNCERTAIN,0.5,callvalue_no_slither,25582,True,Class11:Reentrancy
b11a2ac20a805d802863f36f3d1b13469dbf0493934859771b08aa7f98a5a128,UNCERTAIN,0.5,callvalue_no_slither,17108,True,Class11:Reentrancy
b1811d5859ddbebb682ff668de25559f21179293c3fcc6bc0e71c2d9c8bc805c,UNCERTAIN,0.5,callvalue_no_slither,26344,True,Class11:Reentrancy
b18720731dec219db4e41e4cd079f1fd009978dd3b397f5dc493cd2e73e72745,UNCERTAIN,0.5,callvalue_no_slither,10002,True,Class11:Reentrancy
b1e1042f53587129e7673fedd660789e53b6a8347c48435348e5180c95faa397,UNCERTAIN,0.5,callvalue_no_slither,270,True,Class11:Reentrancy
b2063b6c5f4ab719897725cadebc82dd1597ff7f0971c599b6749af52bd6e1b2,UNCERTAIN,0.5,callvalue_no_slither,1868,True,Class11:Reentrancy
b20789a86a4cd1488db3cc5ca7ebabf0e08043b5edec7cc78dd8205469970bed,UNCERTAIN,0.5,callvalue_no_slither,14406,True,Class11:Reentrancy
b23b19bcbebd55cd5b7dc83e5466d5e5c46914e5c65b60401264adfa56db66c0,UNCERTAIN,0.5,callvalue_no_slither,4999,True,Class11:Reentrancy
b25a4174632589152dab1c1ac2918701b3645660878a14c50c58755e213c7e44,UNCERTAIN,0.5,callvalue_no_slither,4087,True,Class11:Reentrancy
b2808e01db917d9353adbbfa3aecbfc88ed39f1aad0c93d8aa8177dce46014fe,UNCERTAIN,0.5,callvalue_no_slither,14625,True,Class11:Reentrancy
b2bd20ed940f25bb40ac79bd4a41ecaf8f88e04b673cbb797a0219ec700316f0,UNCERTAIN,0.5,callvalue_no_slither,3076,True,Class11:Reentrancy
b2d645bd4c72598f29b508a78996156977b1acc4d5e81256f4d400104d83051d,UNCERTAIN,0.5,callvalue_no_slither,1789,True,Class11:Reentrancy
b32f47e42a17494f138f43bdd828d58714eea3ceff7fd6ec799fbdf15309aa2a,UNCERTAIN,0.5,callvalue_no_slither,10447,True,Class11:Reentrancy
b36930bd29428cf3e98139454a74f516d36e922d577e5ef50560aec6266832f6,UNCERTAIN,0.5,callvalue_no_slither,13867,True,Class11:Reentrancy
b371c6a10f867d63307fd3a677ef4043d85c4bc21e52f4f9938c99d4e22ba886,UNCERTAIN,0.5,callvalue_no_slither,98100,True,Class11:Reentrancy
b3949a1f9b05082c3b0baccdc4062003ce93940f63bbda9646cfcaa1956366c6,UNCERTAIN,0.5,callvalue_no_slither,15853,True,Class11:Reentrancy
b3a83c193823f460437c28f38a99c4624609284a457e4095f408410227d48743,UNCERTAIN,0.5,callvalue_no_slither,7037,True,Class11:Reentrancy
b3a5d30324cb2e94745c42f675f84c0092d65b09a2d9ffec397bf06f559033eb,UNCERTAIN,0.5,callvalue_no_slither,11425,True,Class11:Reentrancy
b3b07e8de8a8bd991c667a675babc590e27b00c70cc5366d0235ca172246ae6b,UNCERTAIN,0.5,callvalue_no_slither,5591,True,Class11:Reentrancy
b3dca697283094589587967c62fb60ea30365d2acb1025a2eb23848aa3265109,UNCERTAIN,0.5,callvalue_no_slither,173,True,Class11:Reentrancy
b3f96d2fa53fb74ee7331d7afde6f6426d91ef89c97388c43e9f5272f128c44e,UNCERTAIN,0.5,callvalue_no_slither,15736,True,Class11:Reentrancy
b3f418c7877071157122e2d4a7611e8036fa34ca378b62f2d065f00bc692eba4,UNCERTAIN,0.5,callvalue_no_slither,11399,True,Class11:Reentrancy
b43e43e928146ce9f7e078c8a33d658ac9b3ec6663658c92b30334cb365d67c2,UNCERTAIN,0.5,callvalue_no_slither,23211,True,Class11:Reentrancy
b438b3c84503ec322259ff6da08f16bcf2b95c64aa047a84d6f52c9b3f552c98,UNCERTAIN,0.5,callvalue_no_slither,4720,True,Class11:Reentrancy
b467b844bc6e465557c96571236f3ffc81b92b568ecf1787ab18dc834fcd2c1c,UNCERTAIN,0.5,callvalue_no_slither,91045,True,Class11:Reentrancy
b46ee7b44450a637ae7f4abca4e368e6c2118022c3799a997b062d3b28631d8c,UNCERTAIN,0.5,callvalue_no_slither,25343,True,Class11:Reentrancy
b50373f2905d4af0ef08cb5554e88bd279c0433439b1b6dd4c163bcc0f8e4737,UNCERTAIN,0.5,callvalue_no_slither,3974,True,Class11:Reentrancy
b528d30c958693e3d1d0402f2a673534a1bd2d1eeda17929555abfa3ad770b49,UNCERTAIN,0.5,callvalue_no_slither,5969,True,Class11:Reentrancy
b53f64111841722822de658bd67b9c9a872b9d3ea27b3d3dd46cb9a801351a36,UNCERTAIN,0.5,callvalue_no_slither,10858,True,Class11:Reentrancy
b55314ea62da1445d001855da7771eaa90152bc8be399c50f1c267d518a93cf1,UNCERTAIN,0.5,callvalue_no_slither,6960,True,Class11:Reentrancy
b554489327a25c557d59994847532fc8c0d670098a7f61d6f6d87a41cd04fef0,UNCERTAIN,0.5,callvalue_no_slither,9383,True,Class11:Reentrancy
b5b3029ed8706a5b24e3059cbfc887113406b9ea21a304addfc48ec560d3e979,UNCERTAIN,0.5,callvalue_no_slither,7966,True,Class11:Reentrancy
b5cace5030463d24356fdc362c124af917b251b1edad0b7ef520611f1d1959ad,UNCERTAIN,0.5,callvalue_no_slither,2040,True,Class11:Reentrancy
b60e043539fd58fcafc6922ed0f1fbe361fcb6ad492a417918c63d5c404d344f,UNCERTAIN,0.5,callvalue_no_slither,264,True,Class11:Reentrancy
b616bbaa3fadede0f4e6ad528bfecd708ec5f3cbb76c4ccfef18b4ba0a2a85e0,UNCERTAIN,0.5,callvalue_no_slither,2058,True,Class11:Reentrancy
b65d97c0e9e9d3f799099b74eba70db3c4a5c38d2a05883467ba80a89339faa4,UNCERTAIN,0.5,callvalue_no_slither,167,True,Class11:Reentrancy
b6b3b6a5c6b0c831a27a87398f4a0d6f9de08ff3442dad531bfc22ab13e614ad,UNCERTAIN,0.5,callvalue_no_slither,231,True,Class11:Reentrancy
b6b9ec2fe482c6864c1f3c7d2d8ff1358c3ccf0284978f32716b4155a76db1d6,UNCERTAIN,0.5,callvalue_no_slither,184,True,Class11:Reentrancy
b6c13dc7155d1dd8330da25a55f37be06e8e50ff6476cb2497b82a126cbf54a9,UNCERTAIN,0.5,callvalue_no_slither,10885,True,Class11:Reentrancy
b704e26730c85d20b75235bd0e6596f88e52b0e6a374b1eb271d3bb82088b137,UNCERTAIN,0.5,callvalue_no_slither,11743,True,Class11:Reentrancy
b7488a588993b07c0f94a9b883a6a069383e741f7c7003a395ba22d46cebd7b3,UNCERTAIN,0.5,callvalue_no_slither,10443,True,Class11:Reentrancy
b76281ab4de5909ebe517ac97a184940d926e177aa561cb53391da9e5b1f4a75,UNCERTAIN,0.5,callvalue_no_slither,1218,True,Class11:Reentrancy
b780463ae0bca36e68a34c1a2b8ddd21ddd89f24a187a13a98c7c234b81f8a35,UNCERTAIN,0.5,callvalue_no_slither,14065,True,Class11:Reentrancy
b7ab59ef7ef8df7efbbdcb0b40cfac6f0a59b83a821dbcc878dab3956a5bed99,UNCERTAIN,0.5,callvalue_no_slither,16357,True,Class11:Reentrancy
b7a4ad1f051646a53ffa5ed4f068bc1d6e68c3cd060b749c6db1301159043305,UNCERTAIN,0.5,callvalue_no_slither,67763,True,Class11:Reentrancy
b7c5038f46552be1e451da24444f3f4e6314be69764d6b5a34a1953c21a8259c,UNCERTAIN,0.5,callvalue_no_slither,17258,True,Class11:Reentrancy
b7fa9b06e4ddfab78f9059cdfbe3d0dfca1bcd6f311d8f26a225128b16fa3685,UNCERTAIN,0.5,callvalue_no_slither,315,True,Class11:Reentrancy
b875f9aac1499bdcadd9d70cd0c06ebdd152089abc63dcc3e40cd9bb18173924,UNCERTAIN,0.5,callvalue_no_slither,11424,True,Class11:Reentrancy
b8ac985f3ed3d9e4599d4ad085a58c216bdfab70d8bc112f7fc7c6a0d8a0e0e3,UNCERTAIN,0.5,callvalue_no_slither,27201,True,Class11:Reentrancy
b8ae097a3ebfeaff743318f6f3dcce19362feeef157786e48516b3910008b9ab,UNCERTAIN,0.5,callvalue_no_slither,11439,True,Class11:Reentrancy
b8aff3271b6aefb50bb9ac9f091b1b455ff96948d3e5a47996ce265556ff24a8,UNCERTAIN,0.5,callvalue_no_slither,1026,True,Class11:Reentrancy
b8b3f824955767c8808b4ad93da509fb473482c463fff6bdb10ef3cde2aba6af,UNCERTAIN,0.5,callvalue_no_slither,282,True,Class11:Reentrancy
b8f036e08e15aef0380ed7058b5fa56c6a215b2d0f2b8bc942865e1171df2f34,UNCERTAIN,0.5,callvalue_no_slither,13563,True,Class11:Reentrancy
b90aa0adfd8fb7ae3756c0a3f53563d28acd462e717314679474f2ee8065ec1b,UNCERTAIN,0.5,callvalue_no_slither,67969,True,Class11:Reentrancy
b93632b5e90741444fb395ec48785d2a731a4bb0ce34e2fa550719a1c1385418,UNCERTAIN,0.5,callvalue_no_slither,13730,True,Class11:Reentrancy
b9f1b357c8c7acc2376338872fcc60176017902bf3ffb361e91c5195e0e522e2,UNCERTAIN,0.5,callvalue_no_slither,388,True,Class11:Reentrancy
ba2af0f79ba0298c11fd99b8432ac999efa3ed17165e8e8d9cdfdce48404af4c,UNCERTAIN,0.5,callvalue_no_slither,59264,True,Class11:Reentrancy
ba127d548c37b918e759b3a5a90416cfd879935dc4e2c09ad82ab88123bf6786,UNCERTAIN,0.5,callvalue_no_slither,509,True,Class11:Reentrancy
ba372404eefad09d5edd9a1797f3d226fd5d0bb22dc2ea40b65940db5dbb4362,UNCERTAIN,0.5,callvalue_no_slither,209,True,Class11:Reentrancy
ba3dcf6036c8eaae3721f740edf63a8ead6de730ae5e3b488e0cce3cbf26da16,UNCERTAIN,0.5,callvalue_no_slither,714,True,Class11:Reentrancy
ba4804d6764032a66e473380272c80f41f00dbd04787995943249797e0c4f298,UNCERTAIN,0.5,callvalue_no_slither,278,True,Class11:Reentrancy
ba5996ee192838e2e1b88570d955042a2c1d73510a229b94863a1183f159f1e9,UNCERTAIN,0.5,callvalue_no_slither,15866,True,Class11:Reentrancy
